url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Cypress ultimately controls the entire automation process from top to bottom, which puts it in the unique position of being able to understand everything happening in and outside of the browser. This means Cypress is capable of delivering more consistent results than any other testing tool.",True,"{'x': 325.9942932128906, 'y': 6451.3349609375, 'width': 670.7386169433594, 'height': 95.9658203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(22),,,,,True,False,291,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Because Cypress is installed locally on your machine, it can additionally tap into the operating system for automation tasks. This makes performing tasks such as taking screenshots, recording videos, general file system operations and network operations possible.",True,"{'x': 325.9942932128906, 'y': 6563.29541015625, 'width': 670.7386169433594, 'height': 95.9658203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(23),,,,,True,False,263,4,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Because Cypress operates within your application, that means it has native access to every single object. Whether it is the window, the document, a DOM element, your application instance, a function, a timer, a service worker, or anything else - you have access to it in your Cypress tests.",True,"{'x': 325.9942932128906, 'y': 6739.26123046875, 'width': 670.7386169433594, 'height': 98.13916015625}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(24),,,,,True,False,290,2,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},For instance you can:,True,"{'x': 325.9942932128906, 'y': 6853.39453125, 'width': 670.7386169433594, 'height': 23.99169921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(25),,,,,True,False,21,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Cypress allows for browser context to be cached with cy.session(). This means as a user, you only need to perform authentication once for the entirety of your test suite, and restore the saved session between each test. That means you do not have to visit a login page, type in a username and password and wait for the page to load and/or redirect for every test you run. You can accomplish this once with cy.session() and if needed, cy.origin().",True,"{'x': 325.9942932128906, 'y': 7589.0908203125, 'width': 670.7386169433594, 'height': 124.3037109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(26),,,,,True,False,446,3,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Cypress knows and understands everything that happens in your application synchronously. It is notified the moment the page loads and the moment the page unloads. Cypress even knows how fast an element is animating and will wait for it to stop animating. Additionally, it automatically waits for elements to become visible, to become enabled, and to stop being covered. When pages begin to transition, Cypress will pause command execution until the following page is fully loaded. You can also tell Cypress to wait on specific network requests to finish.",True,"{'x': 325.9942932128906, 'y': 7793.39453125, 'width': 670.7386169433594, 'height': 167.9404296875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(27),,,,,True,False,554,5,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Above all else Cypress is built for usability.,True,"{'x': 325.9942932128906, 'y': 8041.3349609375, 'width': 670.7386169433594, 'height': 23.99169921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(28),,,,,True,False,46,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},While there are many new and powerful capabilities of Cypress - there are also important trade-offs that we've made in making this possible.,True,"{'x': 325.9942932128906, 'y': 8413.2099609375, 'width': 670.7386169433594, 'height': 47.9833984375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(29),,,,,True,False,140,0,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"If you're interested in understanding more, we've written an entire guide on this topic.",True,"{'x': 325.9942932128906, 'y': 8477.1875, 'width': 670.7386169433594, 'height': 23.9912109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(30),,,,,True,False,88,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},Install Cypress so you can quickly see your first passing test within minutes for End-to-end tests or Component tests.,True,"{'x': 325.9942932128906, 'y': 8593.1669921875, 'width': 670.7386169433594, 'height': 47.9833984375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(31),,,,,True,False,118,3,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"Cypress makes it quick and easy to start testing, and as you begin to test your app, you'll often wonder if you're using best practices or scalable strategies.",True,"{'x': 325.9942932128906, 'y': 9121.1220703125, 'width': 670.7386169433594, 'height': 47.982421875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(32),,,,,True,False,159,1,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"To guide the way, the Cypress team has created the Real World App (RWA), a full stack example application that demonstrates testing with Cypress in practical and realistic scenarios.",True,"{'x': 325.9942932128906, 'y': 9185.0986328125, 'width': 670.7386169433594, 'height': 71.974609375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(33),,,,,True,False,182,3,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"The RWA achieves full code-coverage with end-to-end tests across multiple browsers and device sizes, but also includes visual regression tests, API tests, unit tests, and runs them all in an efficient CI pipeline. Use the RWA to learn, experiment, tinker, and practice web application testing with Cypress.",True,"{'x': 325.9942932128906, 'y': 9273.0673828125, 'width': 670.7386169433594, 'height': 95.966796875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(34),,,,,True,False,306,6,div
https://docs.cypress.io/app/get-started/why-cypress,content,p,{},"The app is bundled with everything you need, just clone the repository and start testing.",True,"{'x': 325.9942932128906, 'y': 9385.0283203125, 'width': 670.7386169433594, 'height': 23.9912109375}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(35),,,,,True,False,89,1,div
https://docs.cypress.io/app/get-started/why-cypress,interactive,li,"{'role': 'tab', 'tabindex': '0', 'aria-selected': 'true', 'class': 'tabs__item tabItem_LNqP tabs__item--active'}",React,True,"{'x': 357.9829406738281, 'y': 3676.519775390625, 'width': 75.2698974609375, 'height': 51.9033203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > ul > li,tab,,tabs__item tabItem_LNqP tabs__item--active,,True,False,5,0,ul
https://docs.cypress.io/app/get-started/why-cypress,interactive,li,"{'role': 'tab', 'tabindex': '-1', 'aria-selected': 'false', 'class': 'tabs__item tabItem_LNqP'}",Angular,True,"{'x': 433.2528381347656, 'y': 3676.519775390625, 'width': 95.04257202148438, 'height': 51.9033203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > ul > li:nth-of-type(2),tab,,tabs__item tabItem_LNqP,,True,False,7,0,ul
https://docs.cypress.io/app/get-started/why-cypress,interactive,li,"{'role': 'tab', 'tabindex': '-1', 'aria-selected': 'false', 'class': 'tabs__item tabItem_LNqP'}",Vue,True,"{'x': 528.29541015625, 'y': 3676.519775390625, 'width': 62.00286865234375, 'height': 51.9033203125}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > ul > li:nth-of-type(3),tab,,tabs__item tabItem_LNqP,,True,False,3,0,ul
