url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://github.com/,a,a,navigation,interactive,True,True,True,Blog,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(3) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""blog"",""context"":""company"",""tag"":""link"",""label"":""blog_link_company_footer""}', 'href': 'https://github.blog'}"
https://github.com/,a,a,navigation,interactive,True,True,True,The ReadME Project,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(4) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""readme"",""context"":""company"",""tag"":""link"",""label"":""readme_link_company_footer""}', 'href': '/readme'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Careers,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(5) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""careers"",""context"":""company"",""tag"":""link"",""label"":""careers_link_company_footer""}', 'href': 'https://github.careers'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Newsroom,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(6) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""newsroom"",""context"":""company"",""tag"":""link"",""label"":""newsroom_link_company_footer""}', 'href': '/newsroom'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Inclusion,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(7) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""inclusion"",""context"":""company"",""tag"":""link"",""label"":""inclusion_link_company_footer""}', 'href': '/about/diversity'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Social Impact,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(8) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""social_impact"",""context"":""company"",""tag"":""link"",""label"":""social_impact_link_company_footer""}', 'href': 'https://socialimpact.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Shop,html > body > div > footer > div > div > nav:nth-of-type(4) > ul > li:nth-of-type(9) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""shop"",""context"":""company"",""tag"":""link"",""label"":""shop_link_company_footer""}', 'href': 'https://shop.github.com'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Terms,html > body > div > footer > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(2) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""terms"",""context"":""subfooter"",""tag"":""link"",""label"":""terms_link_subfooter_footer""}', 'href': 'https://docs.github.com/site-policy/github-terms/github-terms-of-service'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Privacy,html > body > div > footer > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(3) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""privacy"",""context"":""subfooter"",""tag"":""link"",""label"":""privacy_link_subfooter_footer""}', 'href': 'https://docs.github.com/site-policy/privacy-policies/github-privacy-statement'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Updated 02/2024,html > body > div > footer > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(3) > a:nth-of-type(2),"{'href': 'https://github.com/github/site-policy/pull/582', 'class': 'Link--secondary'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Sitemap,html > body > div > footer > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(4) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""sitemap"",""context"":""subfooter"",""tag"":""link"",""label"":""sitemap_link_subfooter_footer""}', 'href': '/sitemap'}"
https://github.com/,a,a,navigation,interactive,True,True,True,What is Git?,html > body > div > footer > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > a,"{'class': 'Link--secondary', 'data-analytics-event': '{""location"":""footer"",""action"":""what_is_git"",""context"":""subfooter"",""tag"":""link"",""label"":""what_is_git_link_subfooter_footer""}', 'href': '/git-guides'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub on LinkedIn,html > body > div > footer > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li > a,"{'href': 'https://www.linkedin.com/company/github', 'class': 'footer-social-icon d-block Link--outlineOffset', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to Linkedin"",""label"":""text:text:linkedin""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub on Instagram,html > body > div > footer > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(2) > a,"{'href': 'https://www.instagram.com/github', 'class': 'footer-social-icon d-block Link--outlineOffset', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to Instagram"",""label"":""text:text:instagram""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub on YouTube,html > body > div > footer > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(3) > a,"{'href': 'https://www.youtube.com/github', 'class': 'footer-social-icon d-block Link--outlineOffset', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to YouTube"",""label"":""text:text:youtube""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub on X,html > body > div > footer > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(4) > a,"{'href': 'https://x.com/github', 'class': 'footer-social-icon d-block Link--outlineOffset', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to X"",""label"":""text:text:x""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub on TikTok,html > body > div > footer > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(5) > a,"{'href': 'https://www.tiktok.com/@github', 'class': 'footer-social-icon d-block Link--outlineOffset', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to tiktok"",""label"":""text:text:tiktok""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub on Twitch,html > body > div > footer > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(6) > a,"{'href': 'https://www.twitch.tv/github', 'class': 'footer-social-icon d-block Link--outlineOffset', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to Twitch"",""label"":""text:text:twitch""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,GitHub’s organization on GitHub,html > body > div > footer > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(7) > a,"{'href': 'https://github.com/github', 'class': 'footer-social-icon d-block Link--outlineOffset', 'data-analytics-event': '{""category"":""Footer"",""action"":""go to github\'s org"",""label"":""text:text:github""}'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,html > body > div > div:nth-of-type(3) > header > div > div:nth-of-type(2) > div > div > qbsearch-input > div > input,"{'type': 'hidden', 'name': 'type', 'class': 'js-site-search-type-field'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,input#query-builder-test,"{'id': 'query-builder-test', 'name': 'query-builder-test', 'value': '', 'autocomplete': 'off', 'type': 'text', 'role': 'combobox', 'spellcheck': 'false', 'aria-expanded': 'false', 'aria-describedby': 'validation-40c412be-2289-4729-980d-d36d2ac76b18', 'data-target': 'query-builder.input', 'data-action': '\n          input:query-builder#inputChange\n          blur:query-builder#inputBlur\n          keydown:query-builder#inputKeydown\n          focus:query-builder#inputFocus\n        ', 'data-view-component': 'true', 'class': 'FormControl-input QueryBuilder-Input FormControl-medium', 'aria-controls': 'query-builder-test-results', 'aria-autocomplete': 'list', 'aria-haspopup': 'listbox', 'style': 'width: 300px;'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,form#code-search-feedback-form > input,"{'type': 'hidden', 'data-csrf': 'true', 'name': 'authenticity_token', 'value': '3pDcpVxwNJbYcmOr863rvG3MOdArMTGjttUW1EDdO6KAltnziYEdNLYUr0caafwXDeTvi2COkkjNYOS9A0OUvA=='}"
https://github.com/,input,input,interactive,interactive,True,False,False,,input#include_email,"{'name': 'include_email', 'id': 'include_email', 'aria-label': 'Include my email address so I can be contacted', 'class': 'form-control mr-2', 'type': 'checkbox'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,form#custom-scopes-dialog-form > input,"{'type': 'hidden', 'data-csrf': 'true', 'name': 'authenticity_token', 'value': 'O75focTLvLijAR6fQ1y9K7zK9pUkK09SvU3sZrIXseIPhtu0+d/MFBdkCafT6VqqXYN6DSpSpff6gbCpvqxJXQ=='}"
https://github.com/,input,input,interactive,interactive,True,False,False,,input#custom_scope_id,"{'type': 'hidden', 'id': 'custom_scope_id', 'name': 'custom_scope_id', 'data-target': 'custom-scopes.customScopesIdField'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,input#custom_scope_name,"{'type': 'text', 'name': 'custom_scope_name', 'id': 'custom_scope_name', 'data-target': 'custom-scopes.customScopesNameField', 'class': 'form-control', 'autocomplete': 'off', 'placeholder': 'github-ruby', 'required': '', 'maxlength': '50', 'spellcheck': 'false'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,form#custom-scopes-dialog-form > div:nth-of-type(2) > auto-check > input:nth-of-type(2),"{'type': 'hidden', 'data-csrf': 'true', 'value': 'tqW86EwBljYlpqKOZ1FdLKrSRqMiYLAsJEhp4feHU2+7a9zbwi+/HHGoV6jL9Q3tRZn8bV9v3nW9Cva5fS6ieQ=='}"
https://github.com/,input,input,interactive,interactive,True,False,False,,input#custom_scope_query,"{'type': 'text', 'name': 'custom_scope_query', 'id': 'custom_scope_query', 'data-target': 'custom-scopes.customScopesQueryField', 'class': 'form-control', 'autocomplete': 'off', 'placeholder': '(repo:mona/a OR repo:mona/b) AND lang:python', 'required': '', 'maxlength': '500'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,section#hero > div > div:nth-of-type(5) > div > form > input,"{'type': 'hidden', 'name': 'source', 'value': 'form-home-signup'}"
https://github.com/,input,input,interactive,interactive,True,True,False,,input#hero_user_email,"{'type': 'email', 'class': 'Primer_Brand__TextInput-module__TextInput___EtKj3 TextInput Primer_Brand__TextInput-module__TextInput--medium___kJrew CtaFormControl-input', 'placeholder': 'you@domain.com', 'aria-invalid': 'false', 'id': 'hero_user_email', 'autocomplete': 'email', 'spellcheck': 'false', 'name': 'user_email'}"
https://github.com/,input,input,interactive,interactive,True,False,False,,section#cta > div > section > div > div > div > form > input,"{'type': 'hidden', 'name': 'source', 'value': 'form-home-signup'}"
https://github.com/,input,input,interactive,interactive,True,True,False,,input#bottom_cta_section_user_email,"{'type': 'email', 'class': 'Primer_Brand__TextInput-module__TextInput___EtKj3 TextInput Primer_Brand__TextInput-module__TextInput--medium___kJrew CtaFormControl-input', 'placeholder': 'you@domain.com', 'aria-invalid': 'false', 'id': 'bottom_cta_section_user_email', 'autocomplete': 'email', 'spellcheck': 'false', 'name': 'user_email'}"
https://github.com/,textarea,textarea,interactive,interactive,True,False,False,,textarea#feedback,"{'name': 'feedback', 'class': 'form-control width-full mb-2', 'style': 'height: 120px', 'id': 'feedback'}"
https://github.com/,button,button,interactive,interactive,True,False,False,,button#query-builder-test-clear-button,"{'role': 'button', 'id': 'query-builder-test-clear-button', 'aria-labelledby': 'query-builder-test-clear query-builder-test-label', 'data-target': 'query-builder.clearButton', 'data-action': '\n                click:query-builder#clear\n                focus:query-builder#clearButtonFocus\n                blur:query-builder#clearButtonBlur\n              ', 'variant': 'small', 'hidden': '', 'type': 'button', 'data-view-component': 'true', 'class': 'Button Button--iconOnly Button--invisible Button--medium mr-1 px-2 py-0 d-flex flex-items-center rounded-1 color-fg-muted'}"
https://github.com/,button,button,interactive,interactive,True,True,True,Code,section#hero > div:nth-of-type(2) > div > div > div > button,"{'role': 'tab', 'class': 'Toggle-button Toggle-button--selected'}"
https://github.com/,button,button,interactive,interactive,True,True,True,Plan,section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(2),"{'role': 'tab', 'class': 'Toggle-button '}"
https://github.com/,button,button,interactive,interactive,True,True,True,Collaborate,section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(3),"{'role': 'tab', 'class': 'Toggle-button '}"
https://github.com/,button,button,interactive,interactive,True,True,True,Automate,section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(4),"{'role': 'tab', 'class': 'Toggle-button '}"
https://github.com/,button,button,interactive,interactive,True,True,True,Secure,section#hero > div:nth-of-type(2) > div > div > div > button:nth-of-type(5),"{'role': 'tab', 'class': 'Toggle-button '}"
